close,close,close,close,close,close,close,close,close,close,close,volume,volume,target_sign_return_4h
-0.0018194996494163007,-0.009421130311617176,-0.02574852219288637,-0.06736508425555243,-0.002948749173654397,-0.025419855927934276,-0.06514616139023066,-0.034413624771239215,0.007419210665685349,0.009103823698566141,0.006846213401205597,0.03168145318852722,-0.5895732310854724,-1.0
-0.00270157399317128,-0.018353790843812945,-0.012647585975464892,-0.07612228713774805,-0.01570945473253238,-0.012567941384157844,-0.07329712421214762,-0.037794808343012964,0.005250262586714803,0.008907585092398494,0.006848295721123928,-0.6638053168331415,-0.7262360264093959,-1.0
-0.03434484162748852,-0.04252754992767116,-0.03843258639390257,-0.08543768422687847,-0.04540445942442306,-0.03770342556453854,-0.08188964597190962,-0.07121084717258774,0.013824927736852503,0.009986478860455936,0.007791805706939675,0.16013074172517028,-0.5188265052961522,-1.0
-0.01561382305564507,-0.05447973832572117,-0.05573728814072609,-0.09543139015249302,-0.0660313956709101,-0.05421242713295771,-0.09101927545680988,-0.08429889858196626,0.012213470766497526,0.010276607670884197,0.007951402157457264,0.9969172954713243,0.19109405464469265,-1.0
-0.00022072416007645757,-0.05288096283638133,-0.059049466594659705,-0.09520063571251036,-0.05669168365797572,-0.057339862183176216,-0.09080949991637388,-0.08417709789915262,0.013038617378916035,0.010280097496188577,0.007948435378206546,0.41774846350800865,0.3351733279338587,1.0
0.009445140848720612,-0.040734247994489436,-0.03455682544784011,-0.08516366564465727,-0.044246573851328685,-0.033966557156280164,-0.0816380322025283,-0.0818320233907367,0.015169115668544132,0.010621784483954188,0.008008623389332116,-0.24283967898818204,-0.24420984092045328,1.0
-0.003662644139149407,-0.010052050506150323,-0.05005157142683281,-0.08851038475374473,-0.04600654307524532,-0.04881963049302385,-0.0847063944120563,-0.08444009067560865,0.015051531005143805,0.010600280225690007,0.007986592335715805,-0.31725308825982335,0.056340411227773224,1.0
-0.010101003145676302,-0.004539230596181554,-0.07033205121192232,-0.08190165704908203,-0.05303949805691688,-0.06791573119568783,-0.07863743624552355,-0.09736929875760847,0.014858637820449513,0.01033431296622036,0.008041814958534416,2.9351553211650723,0.051302662761172124,1.0
0.02038388764247756,0.016065381206372464,-0.04623671194162604,-0.06812402492224834,0.0002308606348668807,-0.04518408089188475,-0.06585539082019598,-0.07461470809950577,0.013179516946540766,0.011271506387986142,0.00843221941632794,-0.43056671023623716,0.7426482764017717,1.0
-0.0055707037307239915,0.0010495366269278605,-0.05803850221137452,-0.08051799035843032,0.010326911582141829,-0.0563863844735073,-0.07736169515935676,-0.07963208068758687,0.011319742259665259,0.01109419775576073,0.008313650920190926,-0.643605306167955,0.6811803082495487,1.0
0.0013938837374958268,0.006106064503573094,-0.04647353593024839,-0.07128147467952495,0.011959511042024973,-0.04541017743264919,-0.06880025391451539,-0.08081232141962003,0.011282162389019964,0.011090213272302548,0.008308873176888783,-0.4853619809262675,-0.1430415862629224,1.0
0.007141237878228068,0.023348305527477464,-0.03567066339442526,-0.06241636499128944,0.009630738181959142,-0.03504196283758043,-0.06050836608123156,-0.07511909506530146,0.011011825511720712,0.011278314946076735,0.008241974278963875,-0.18417835993141995,-0.20757120150053443,-1.0
-0.0009909271170300826,0.001973490767969821,-0.034842090862039043,-0.06059061305492541,0.012331792430830824,-0.0342420937840785,-0.058791520621350624,-0.07409730760544997,0.010806868883639497,0.011282503915728466,0.008239608501804635,-0.35727085820855875,-0.15344853276121706,-1.0
-0.003549653004146336,0.003994541494547477,-0.0356901698730141,-0.04833775584847899,0.018985704718135876,-0.03506078558728776,-0.04718808507330208,-0.07300711583025377,0.00960412369696261,0.010930805033737482,0.008245261692807227,-0.6170288887669675,-0.6587070718397816,1.0
0.003287649397840653,0.005888307154892303,0.001942321152315074,-0.036490265241587494,0.0017129525917176647,0.0019442086799073,-0.03583252021187611,-0.06960458341915343,0.004648226017989649,0.010888096670876549,0.008232084583895481,-0.25462604167184866,-0.4013578058383729,-1.0
-0.0019989062421590376,-0.003251836965494803,0.015557237965801107,-0.040180050174924986,0.00529726580988088,0.015678881787668297,-0.03938353558172958,-0.07486902004799456,0.003923077625885117,0.01086765028574183,0.008230550026961572,-0.4056070512825306,-0.5606626207071419,1.0
4.753169063143048e-05,-0.00221337815783329,0.015825493816508995,-0.04322397277815071,0.003944692502584557,0.015951380138151672,-0.04230313198377755,-0.07394660669334174,0.003926775587586407,0.010827923281371752,0.008208240662038572,-0.157477593952011,-0.4562447895185525,1.0
0.004631409904231276,0.005967684750544322,0.01101176287201966,-0.023545062575820452,0.0014281234277668808,0.011072615492550453,-0.02327004029072699,-0.06336555525310139,0.003148608743204693,0.010524047708944922,0.008214998260630216,-0.20505863499187993,-0.6990460706721653,1.0
-0.0029647032759410052,-0.00028466792323733614,0.01170970373522806,-0.03834186769160475,-0.0005465221318879943,0.011778530701453516,-0.037616123308166105,-0.06771209666716527,0.003395817503400211,0.010167537804474252,0.008218401097540939,1.011080180308514,-0.08953606972919359,1.0
0.015475332882909143,0.017189571201830844,0.037286039763813505,-0.033046011448108814,0.018650094848276844,0.03798988476016718,-0.0325059572370473,-0.05459639557776763,0.006790895112600946,0.010491501835940656,0.008436259742330771,3.520722314219067,1.2904803262838889,1.0
-0.003590740159612693,0.01355129935158672,0.013311411961723252,-0.03292529997990279,0.01166746482818426,0.013400403234018032,-0.03238916256157631,-0.060640573873647186,0.007312858761695836,0.010490343396572678,0.008441776721014782,1.2863303607446759,0.1258045173166491,1.0
0.015801735700620156,0.0247216251479756,0.0346838513930674,-0.02335465081830712,0.029837030330466252,0.03529235082098503,-0.023084041714888204,-0.05093450146015854,0.008869800943760813,0.010968926558924815,0.008662254611328605,2.363241653980847,0.422731770840594,-1.0
-0.007396811394654534,0.020289517029262072,0.02589315626091704,-0.02058037966933135,0.02219903535594736,0.026231296226865153,-0.020370049021734338,-0.058537449709199385,0.010117859587806075,0.010882613711774772,0.008674694525783929,2.888873050614578,1.3905964899129346,1.0
0.007979082465972454,0.012793266612325382,0.026731000848661424,-0.008939662545763838,0.025626757263355282,0.02709147886354768,-0.008899822569584326,-0.055541379074268704,0.01027232927394997,0.011009350742353067,0.008733707674459773,1.0335065268248673,-0.0014639826072538886,1.0
-0.007337168566637686,0.00904683820530039,0.02038475939905382,-0.014457331462985223,0.021152029790445503,0.02059394760614275,-0.014353326063249794,-0.07856442335727742,0.01101159411776965,0.011098694743015306,0.008766649317409033,-0.017294018970740788,-0.13275716353793077,1.0
0.005875355152424433,-0.0008795423428953342,0.02980976755562459,-0.00588040231738951,0.01139589729898094,0.030258526712764855,-0.005863146591786439,-0.0787305190199219,0.009496062728595211,0.011164500719619734,0.0087989737461638,-0.7406370367909232,0.7670290291361883,1.0
0.01055603529746385,0.01707330434922305,0.037078153455247786,0.03902047460756286,0.025805572860495563,0.03777412330240093,0.039791772760708444,-0.04535640739517022,0.009615804723465897,0.008782353377627157,0.00889563808709976,-0.5045658287532333,-0.5192248528875105,1.0
-0.002578385503049674,0.006515836380200923,0.03649867419435715,0.05205591216015826,0.0071233587262793385,0.03717292892711632,0.053434640673134304,-0.04244821706203927,0.007963769570875934,0.008050528559819213,0.008898461127418326,-0.6026253877421837,-0.7168848769717234,-1.0
0.004366053681716053,0.018219058628554663,0.04081719618544177,0.05664269000195077,0.019039964218418248,0.04166166841322605,0.05827760966142681,-0.037824050844622814,0.006790094560331107,0.00804505217581884,0.00891669875284474,-0.7497394152916428,-0.5780125383546375,-1.0
-0.0007825270805881246,0.011561176395542105,0.03540325920062237,0.04641502207264203,0.010150533666339445,0.03603741619205536,0.04750906013744549,-0.03800751824649551,0.00647739632937572,0.007923440590520999,0.008873900827044855,-0.6502959729995108,-0.5388135686763972,-1.0
-0.0001391800557239975,0.0008659610423542574,0.03822878242083938,0.04993848615606744,0.017447816976051023,0.03896890351095217,0.05120643063881136,-0.03783747588336961,0.004967475331682284,0.007847106683737967,0.00887392104011539,-0.18210095486443,0.03891658189282965,1.0
-0.0065524642445176084,-0.003108117699113677,0.01620098529341263,0.053487025057226134,0.004881407534834237,0.01633293285275661,0.05494330384979551,-0.028014732949334764,0.005959457392919068,0.007640108859054846,0.00888464345311736,-0.2122808200716576,-0.646285204994493,1.0
-0.0015642666911865888,-0.00903843807201632,0.018227458761838733,0.031538870723561985,-0.007224546479584593,0.018394592820347944,0.03204149101548426,-0.03592400471799806,0.0035448495767725777,0.006595622089279631,0.00887339328038952,-0.4115046452111557,-0.5031306636621082,1.0
0.003034285790523228,-0.005221625200904967,0.005460008851741804,0.040143860244809204,-0.001636757648568521,0.005474941865831973,0.040960516255870605,-0.03956995387564277,0.0038388129281839724,0.006436612069183798,0.008883611857202092,-0.23401689568332606,-0.3915133851055741,1.0
0.0056086179028778105,0.0005261727576968411,0.01846543814927415,0.04435859441019119,-0.00039545616520497706,0.01863697858197777,0.04535714691480042,-0.02656369022429117,0.004161169974389009,0.006485783545143839,0.0089054633381286,1.0155527717729553,0.6526917298173551,-1.0
0.005629213869067229,0.012707850871281678,0.016115569552368925,0.04284657040103035,0.0060343402889524445,0.016246125729548977,0.043777736164913206,-0.019379549202392488,0.004726549682100102,0.006439021082580148,0.00893344808298459,1.6783560295650832,0.5140827338011515,-1.0
-0.0031455927599246536,0.011126524802543614,0.020307145359081957,0.04069190475813578,0.0030143278440377674,0.02051473826061745,0.04153116531165302,-0.01970203567154638,0.005022395708618958,0.0064943529443752795,0.008937014894947472,-0.1549346075595166,0.36597579276260017,-1.0
-0.005849813896096734,0.002242425115923652,0.00858197631056079,0.03839174386618538,0.0037193438718390315,0.008618907039874113,0.03913822918153964,-0.00989671397999925,0.004830980616287829,0.0065910719177747126,0.008945467615903084,0.057370139549815624,-0.023405548915596985,-1.0
-0.0013662546021109279,-0.0047324473890650864,-0.003340313589013988,0.0337378398662338,0.003918112114574601,-0.0033347409480939394,0.03431341543855204,-0.002748640925564483,0.004813683669631957,0.006608280712571644,0.00894606557695665,0.05449798104359638,-0.29706732284291837,1.0
0.0031988165281067182,-0.007162844730025597,0.002436888442142404,0.038935562636499554,0.004083301090993308,0.002439860068132793,0.03970348574015392,-0.0012437134849417886,0.004830427870287659,0.0065762981587825795,0.00894309834763836,0.01112999690261196,0.03510492572470025,1.0
-0.0015447080491028942,-0.005561960019203838,-0.0034738732886765433,0.03734332289676523,-0.003073605682910041,-0.003467846371798311,0.03804934577577801,-0.005863392704248738,0.004212597850005489,0.006601066986310705,0.008943793199412556,-0.15458435062210163,0.6583671151713417,1.0
-0.0015995097956924553,-0.0013116559187995591,-0.004290856003780874,0.031112403196841498,-0.010254126832136334,-0.004281663433855054,0.0316014526710402,0.007596045303412513,0.002944468625510867,0.006598024907893736,0.008914139694185134,-0.40075668605403414,0.14134701618162993,1.0
0.006020291153019386,0.006074889836330755,0.0018686152049625093,0.04009739762580189,-0.0011405277651291845,0.0018703621543092463,0.04091215162758344,0.001757071778991648,0.004179690900168263,0.006600019203333203,0.00894344638971698,-0.3600682779858666,-0.5653424215248872,1.0
0.0014381921608315196,0.004314265469055556,0.009859271610311637,0.026060256903724266,0.006165757906215985,0.009908034351938877,0.02640279446446847,-0.006961410880379382,0.003138349368667679,0.00589882956389683,0.008943251193968951,0.4569056755159364,-0.6852702069341721,1.0
-0.004209773398384797,0.0016492001197736528,0.007213764903113429,0.02544122366495216,0.0033087705351255714,0.007239846783618109,0.02576761363763236,-0.00745614035087705,0.0037289657731453423,0.005921432784153736,0.008946129072606284,1.7013420008990812,-0.1694719200639121,1.0
0.003676386858302294,0.006925096773768402,0.007855865970892495,0.0133158748226343,0.003788035468203388,0.007886804248556922,0.013404925909157095,-0.009988555674603106,0.003801439033453639,0.005049674887819995,0.008931231930236969,1.4737949570512097,-0.2386400952647061,-1.0
0.009495398688386558,0.010400204309135574,0.011742646756401243,0.030208084905675392,0.014931361091245376,0.011811862292031794,0.03066897829855919,0.009674200685436674,0.005026179243439782,0.005073796167105192,0.009008506845545937,0.10229000187652693,-0.5299405594622584,-1.0
-0.005683388093379094,0.0032786240549249612,0.0004300447939549201,0.016545614346323845,0.010794956966492686,0.00043013727647456257,0.01668325107029811,0.007634950526304252,0.005887769173973514,0.005052059533706312,0.009008117719679694,0.4339513142359044,-0.19516557617922559,-1.0
0.0001447473459226245,0.007633144799232383,0.0037203848998021982,0.024027530258884156,0.004873400135456674,0.0037273141221623174,0.0243185172564111,0.009616139585605366,0.005520517638738101,0.004758679842525769,0.008747674321966567,0.35107502370291277,-0.4024102737974192,-1.0
-0.008643692475704512,-0.004686934534774423,0.0009265063201944201,0.00950848263075521,-0.005206718878366212,0.0009269356597600975,0.009553831871917495,0.0036346697633526936,0.006694792605711743,0.005025085240382707,0.008757119771194723,-0.34047970356018487,-0.19969033414423842,-1.0
-0.005727543959167747,-0.019909877182328728,-0.003434783036862399,-0.006775096625876387,-0.006715441597426208,-0.0034288909175886895,-0.00675219740273314,0.03277089345329043,0.006871976886291384,0.004676571714847992,0.008305928258868124,-0.3934285436163585,0.016834639699128573,-1.0
0.0066074748411821815,-0.007619014247767453,-2.6124723786935533e-05,0.0024107637183554687,-0.0037997662016002742,-2.612438253934979e-05,0.002413671945755702,0.05597728631201426,0.00736958671516084,0.004853541388880311,0.008329376170930849,0.22088999014703092,1.3391949508529115,-1.0
-0.014804395361688094,-0.02256815695537817,-0.013285812036372135,-0.01675968532504868,-0.027715476497379044,-0.013197945193532012,-0.016620023118975813,0.04068901132255953,0.007333987853847071,0.005624955970072584,0.00849488713499575,-0.3708936682945836,0.18163781429990267,-1.0
-0.0008134484693513855,-0.014737912949025045,-0.012499750710031066,-0.01679060671381194,-0.02296896133021642,-0.012421953312848455,-0.016650430123426818,0.03006758372797047,0.007466009621511619,0.005624983228801668,0.008494875597243481,-0.19218770302491972,0.85915830071458,-1.0
-0.0036576315380667523,-0.01266800052792405,-0.022177673401117204,-0.020309058196154695,-0.026676949465229582,-0.0219335567789104,-0.0201042183191098,0.0300727470587967,0.007217306440156154,0.005655781667509238,0.008501646089704312,0.03054370504956827,-0.247043587832669,1.0
-0.002876113586404827,-0.02215158895551106,-0.02649197914835355,-0.016632707538041913,-0.021047012039004276,-0.02614414504245377,-0.01649514777769756,0.03754185815570077,0.006934887151839873,0.005543639058287758,0.008294067303714523,0.3796110036799918,0.4016619748506134,1.0
0.004960232913822082,-0.0023869606800008825,-0.01732197283614667,-0.010108207933033242,-0.010528069006627172,-0.01717280997150572,-0.010057291700925508,0.021661948692883515,0.007599180656233522,0.005657625345064414,0.008276045697978303,-0.5850199494812438,-0.28297464590358645,1.0
-0.0009084967221006934,-0.0024820089327501904,-0.021906856416549658,-0.014050990445657163,-0.01793703423907489,-0.021668643904216522,-0.013952736008463917,0.0264362689773181,0.0064798354340934745,0.0056103110400088285,0.008227900711205709,-0.8313023745968551,-0.4848233187650449,1.0
0.00640168713520417,0.007577309740520732,-0.025000567969732046,-0.013257921213330803,0.003111059063721555,-0.024690641918020173,-0.013170422088225942,0.031589352056988984,0.004180437953226467,0.005650829882004138,0.0082261555412548,-0.054986828687248024,-0.4459766502405387,1.0
0.006395985299082696,0.016849408626008255,-0.012921194577270256,-0.012491149783315336,0.01036905338437144,-0.012838074332061522,-0.012413459189915432,0.030820843833687883,0.004724120781189869,0.005689582495537616,0.008265288719587233,-0.010035379538492983,-0.31282438883092256,1.0
-0.00012913943903569702,0.011760036273150476,-0.013195081362228578,-0.00947469646242638,0.013940429687499867,-0.013108407916026743,-0.009429952947808906,0.0317095754290877,0.004099288643081209,0.005662064865597635,0.008260356688879323,0.125220965091424,0.0025760708575817137,1.0
0.0028306741365202726,0.015499207131771442,-0.0017207147500037934,-0.0007942084298093732,0.019743314651008426,-0.0017192351691454055,-0.0007938931297710727,0.03831326448050998,0.003222902772050351,0.005574851311528231,0.008063039603706594,-0.464361701710741,-0.2899517331694297,1.0
0.0028858035973140517,0.011983323593881323,0.006892632806478005,0.0034578497696156063,0.017630121816168298,0.006916441670465456,0.003463835028850948,0.03789610647775854,0.0031128943275616676,0.005597764390168628,0.008007444626070524,0.02544417454736192,-0.30273031757418956,-1.0
0.001759214309091206,0.007346552603889833,0.0020443722743870296,0.002018247550600094,0.020348489215012533,0.0020464634281744942,0.002020285583041792,0.041803983703033065,0.0026056694843848106,0.005571323415311376,0.008007647446753752,2.0352592822643065,0.5464824587487005,-1.0
-0.003763572278600691,0.0037121197643248394,0.013085195357474433,-0.00020061667889770263,0.010028921532995394,0.01317118116395144,-0.00020059655671655907,0.03784111665131351,0.00340781227197148,0.005617808637261474,0.008011564280178725,-0.19803568458373466,-0.4744514645057527,-1.0
0.00519865875490666,0.006080104382711227,0.019097302581732478,0.0065975518717014126,0.008820310790107255,0.01928082244792817,0.006619363658798116,0.038429997837214236,0.0030932426634656634,0.005704545470069114,0.007834330977153563,-0.4855712738360005,-0.4100845748667763,-1.0
-0.0033749639503017903,-0.00018066316490461531,0.01937997016949744,-0.0027977032316197636,0.005551165503971944,0.019568980823863713,-0.002793793307052428,0.03800405822513664,0.0036590627505086607,0.005614928839830069,0.007719677249350811,-0.4590666245105183,-0.15252387162954906,-1.0
0.0008529657394280576,-0.0010869117345677637,0.023109049495330325,-0.0033829296530232256,0.003564443745961876,0.023378132331402623,-0.0033772139935448475,0.022936412583989485,0.0035401150625632817,0.00560920997210018,0.007623387333997487,0.8387205896726702,-0.10386760802450956,-1.0
-0.005332078192342493,-0.002655417648309566,0.01281673838916575,-0.004505234446980921,-0.004648935707134538,0.012899224806201426,-0.004495101101680832,0.021156684507501522,0.004029523758938412,0.005648984159890895,0.007636445798344038,1.15614889357269,-0.44345541816481837,-1.0
-0.00170483994681625,-0.009558916350032476,0.012020395164450193,-0.009886461252099465,-0.008090920744173502,0.012092930457336726,-0.009837750850718363,0.003435300737172131,0.0038380916364055885,0.005595896894311094,0.007600176934306119,0.04808975343407784,-0.3447911217297791,-1.0
-0.013899834282558032,-0.020083786682288718,-0.00828112625331201,-0.033281694223044056,-0.01809438653116402,-0.008246932180877353,-0.03273395204949725,-0.0030688906159701546,0.006421762395962939,0.005817918734861786,0.007679560402074836,2.265916292578634,0.5571197431615325,-1.0
-0.008594427634339041,-0.029531180056055817,-0.023271539186733747,-0.036192733764004004,-0.03154492005293652,-0.02300284526154528,-0.0355456073562902,-0.01945537257796326,0.005243090426851595,0.005939396933371095,0.007731294349098436,1.7946545329618737,0.1496972041837925,-1.0
0.005464555512773472,-0.01873454635093985,-0.017677844234924578,-0.030872925597153156,-0.022946294655588062,-0.017522507830952216,-0.030401223566619007,-0.0068220189901287975,0.00688709743345297,0.006100866342641008,0.007759790818983351,1.2268489287473328,0.39681459244831085,-1.0
-0.001969248698079795,-0.018998955102203396,-0.022477767069524646,-0.02419848181952844,-0.025699862322166145,-0.022227024289730557,-0.02390804597701157,-0.014582627556744443,0.006592496396650002,0.005900877257928453,0.007757043029688372,-0.3675487821446457,-0.14064809570837722,1.0
-0.009659115025932863,-0.014758235845578227,-0.03502268569277156,-0.028130052886293555,-0.029906587014895236,-0.03441648892177773,-0.027738086889442015,-0.034302991253923554,0.006947200937546655,0.006087356799374467,0.006743798340811648,-0.26340216826636187,-0.32415294533144656,1.0
0.004657263875571971,-0.0015065443356672148,-0.032124636126290795,-0.030080263851903766,-0.023715077374628857,-0.03161412130732233,-0.02963235502221717,-0.027290205860465155,0.007968783827054593,0.005990731860504619,0.006502345382213362,-0.5450902640326312,-0.7558658845409267,1.0
0.006567753179886893,-0.00040334666855379453,-0.021793310667803212,-0.008708115310328779,-0.00352698431735754,-0.02155755223099387,-0.008670309492928241,-0.025146231867682833,0.007250023592559213,0.005463792036525085,0.006543187901080411,-0.7998166992138239,-0.5045203740671322,-1.0
0.003895180002045251,0.005461082031571252,-0.02309678942066462,-0.0039994868389321425,0.0089966173077356,-0.022832100318920356,-0.0039914995433546485,-0.020575469482547182,0.006213862300168825,0.005530742934850688,0.00646720842747345,-0.7140998720925944,-0.5931003044125822,-1.0
0.0011294534446868454,0.01624965050219096,-0.018592372025675985,0.0007875981438214552,0.004631981391866935,-0.018420600073578042,0.0007879083806816567,-0.01933215022052881,0.005904144267162601,0.005485148886006051,0.006449749898330333,-0.5691700603686773,-0.41604655523880885,-1.0
-0.006331613260849522,0.005260773365769467,-0.025776951025953565,-0.00266790153062324,0.0002589557386600827,-0.02544756171033713,-0.0026643458441102386,-0.019115544843378296,0.006541198770878773,0.00560829416285771,0.006378741711103731,0.005800780434898067,-0.3734923730680698,-1.0
-0.005790396358399619,-0.007097376172517045,-0.02623526919201069,-0.013418530802844941,0.004136171325400451,-0.0258941144571464,-0.013328903654485136,-0.02325214268330389,0.005512611811352339,0.005615007695962446,0.0059511842009813114,-0.04548557061937153,0.5545464533273399,1.0
0.005401987890676807,-0.005590568283885489,-0.019128441354517633,-0.007108046190067441,0.004884254169676749,-0.01894665367050341,-0.007082843778403403,-0.020936754737438057,0.0056276130925980525,0.005744101554045078,0.005944058906255988,0.08631971981264597,0.5720891344405639,-1.0
0.001982873004230612,-0.004737148724341722,-0.003245734067728989,-0.011526860321041,0.0002875260500829757,-0.003240472367143976,-0.011460680592175532,-0.02448016067958414,0.00495861460691482,0.005588283702693239,0.005946022213575401,0.40660086366170733,-0.2625054433941868,-1.0
-0.002753439632154908,-0.0011589750956471079,0.002595253934455144,-0.020676285252278603,-0.00634094572452415,0.0025986245211586656,-0.02046399649813968,-0.03262342670266283,0.004661896674480227,0.005407828952436965,0.005899137734496914,0.0680232419141309,-0.5610162999435748,-1.0
0.0007236795398384288,0.00535510080259094,-0.0021456220384798996,-0.019823466273404478,-0.00674406484592438,-0.002143321836929224,-0.019628273294209575,-0.0288731325484074,0.004626716335441409,0.005415551143679404,0.005897922990155739,-0.09531029224126364,-0.5304951759028189,-1.0
-0.005283271074929985,-0.005330158163015852,-0.005459644415330089,-0.027937411484854735,-0.005702246752174123,-0.00544476764303381,-0.027550770950110715,-0.02832279171210461,0.004407085743283398,0.005430945989181727,0.0059167282797291075,0.49383542846793516,0.7472598436396316,-1.0
-0.017009761405409662,-0.024322792572656127,-0.012810290794806889,-0.04783297648757845,-0.016795291392244782,-0.012728588269502628,-0.046707003874113195,-0.043404954201374135,0.007832946302085947,0.006230452997642499,0.006234412288943918,1.5782553521421119,2.908567441239712,-1.0
-0.01043092577246263,-0.03200027871296385,-0.02789848044284149,-0.060023116569132284,-0.03223969903660451,-0.02751291175137649,-0.05825723652907311,-0.05635464720109895,0.007145779917367807,0.006404431035096226,0.006346984774275343,1.4948782619614769,0.29220295290742104,1.0
0.0005212561930694193,-0.03220270205973286,-0.03394497742965896,-0.055738288097462174,-0.03365316054048262,-0.033375310650722634,-0.05421337287913797,-0.05440309441992697,0.006861579565270187,0.006426795361361137,0.006347537977801983,1.3934025600417832,1.2009973833823695,-1.0
0.0018867039083936277,-0.025032727076409245,-0.035953453523310586,-0.059050242943975206,-0.02915875321193162,-0.035314804864944205,-0.05734059401644509,-0.051100788601853186,0.007488891776747359,0.006292286792186768,0.006325976714787653,1.192105730102261,0.8706161521944284,-1.0
3.682325757381477e-05,-0.007986142413425767,-0.037046083710423616,-0.0556384557360996,-0.029825352666151606,-0.03636827339964288,-0.05411894805355966,-0.0567615442057553,0.007390363055070098,0.006308767143642566,0.006317924286924245,0.3019587101704144,0.1300391562033305,-1.0
0.013677677413213019,0.01612246077224988,-0.017036793036361075,-0.04281374406231464,-0.011254416247300947,-0.01689248754098127,-0.04191017663217822,-0.045145850990728986,0.010633693107399226,0.007091700035720157,0.0062569138152456915,1.7066053255000546,1.5719746786918307,-1.0
-0.017272029464379557,-0.0016708248851990959,-0.028518426142341013,-0.054753695334351704,-0.01151369863013707,-0.028115614098886188,-0.05328169962652296,-0.0575372941015132,0.010706834937650516,0.007730072132634797,0.0065545989940286094,-0.057481107367668205,0.7085548532744896,1.0
-0.011204520938560947,-0.01476204973215367,-0.04512493497157877,-0.0642533763260964,-0.012278091151330606,-0.04412194822447224,-0.06223263862269868,-0.07145816027986418,0.010832115773694488,0.007938343172748136,0.0063759811968501605,1.1894741354733358,1.6994300191400726,1.0
0.007622701072909521,-0.007176171916817964,-0.03948510690289986,-0.04273084097062885,-0.005238873734380811,-0.03871572961602909,-0.04183074473117854,-0.07319541118845063,0.011533540132840891,0.007834301260799804,0.006404492554493316,0.268001910541281,-0.14545608729559667,1.0
0.004472966178809656,-0.016380883151221326,-0.03225870109193529,-0.02966344715748015,-0.0026628308400459266,-0.03174393922466756,-0.02922780528237623,-0.06373449254821295,0.011702768339830083,0.007793695000740495,0.006350832342928325,0.3637230689299791,-0.08718506356600286,-1.0
-0.0007040782579466054,0.0001870680552116255,-0.03368645888972033,-0.03583208092820023,-0.003401485791087011,-0.033125387943930606,-0.0351977114135229,-0.0645288814864261,0.011701308949147669,0.007664207149491727,0.0063009937700559526,0.6533024821475886,-0.16101334142774393,1.0
-0.003924205040481965,0.007467383953290607,-0.03232739285527231,-0.0377870372706024,-0.02079001135073777,-0.03181044815651146,-0.03708201530071231,-0.06010350275099419,0.009381671452828283,0.007680087830398548,0.006265171374229172,-0.7629390147470451,-0.03594959711851897,1.0
0.005910509196567659,0.005755192076948745,-0.009407122253294986,-0.022217413048101875,0.002175735696616554,-0.00936301369863024,-0.021972424021801218,-0.04910103790455489,0.007111753193804388,0.007625239558190478,0.006169550581750043,-0.6570402942208101,-0.20449742784673652,1.0
-0.004423237601965724,-0.003141011703826635,-0.0033994340827980807,-0.03129791452563957,0.008994868417057322,-0.00339366254859208,-0.030813204761755197,-0.059532491961099776,0.005206053245703839,0.007562121813227052,0.006180902301640773,-0.829734834546684,0.01035186213623196,1.0
0.010079040208371026,0.007642106762490997,0.006158349932503526,-0.027786627497155436,0.011476348430375927,0.006177351555636479,-0.02740413012225429,-0.03583683732563814,0.005849776526304512,0.007754324165879128,0.006285090597487593,-0.5891368596990023,0.7538955253508262,-1.0
0.00017873551545122268,0.011745047318424184,0.004450381539561121,-0.031503071983749464,0.007142148367459411,0.004460299194476436,-0.0310120202661599,-0.03487973534478361,0.005735091255158878,0.007686235555126432,0.006285976547192308,-0.7272605253030631,-0.12920407528059208,-1.0
-0.001343590063294542,0.004490948058561983,0.0030699682186927646,-0.03397611549173085,0.006498274978177454,0.0030746853970855526,-0.03340540900169642,-0.032643821022727226,0.005783245716223179,0.007669031200919762,0.006286046868156411,-0.6460980038318518,-0.3108207533551386,-1.0
-0.003818206727563833,0.005095978932963874,-0.014425915922084087,-0.03146270895844516,0.006604967751807189,-0.014322360953461954,-0.030972908190479487,-0.03355473149537247,0.00576508168733954,0.007616010075647062,0.00625876472270727,-0.19907554596208477,-0.23232159130059482,1.0
-0.018111347045035586,-0.02309440832044274,-0.015265233502740116,-0.04378365964508113,-0.01728743325059523,-0.01514931043960488,-0.04283899237230693,-0.05559689922480626,0.009069190784273068,0.008302679397534542,0.006580733764556947,0.336408369596779,0.11377708155887056,1.0
0.008993252682534703,-0.014279891153359259,0.004932540118355533,-0.040192394853223234,-0.004014037556946626,0.0049447251204648435,-0.03939539400975667,-0.046199206366800305,0.010201681308114056,0.00847031665957424,0.006668775841811187,0.4573003898230119,0.35538933492201963,1.0
0.011138204107759009,-0.001798096982305708,0.00844804315320502,-0.031037063749694838,-0.0029585663213861357,0.008483828571031138,-0.030560358658062836,-0.041670796740875926,0.010434130144544687,0.008842439368182738,0.00677629561302684,0.9295158672375441,1.4059200680650603,1.0
5.746049879640225e-05,0.0020775702440545274,0.004032537473191766,-0.028226163618743527,-0.0030794752061004127,0.004040679092543131,-0.02783152720366444,-0.04772597942657042,0.010432790090887354,0.008840371667044164,0.006733860736348926,0.04638750565774563,-0.14684443198912056,1.0
